 2.45583961124870E-02  0.00000000000000E+00  0.00000000000000E+00  1.04951572187836E-17  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.45923482384623E-02  0.00000000000000E+00  0.00000000000000E+00  1.04805643178913E-17  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.46263473034499E-02  0.00000000000000E+00  0.00000000000000E+00  1.04659714169989E-17  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.46603933723434E-02  0.00000000000000E+00  0.00000000000000E+00  1.04513785161066E-17  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.46944865101258E-02  0.00000000000000E+00  0.00000000000000E+00  1.04367856152142E-17  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.47286267818702E-02  0.00000000000000E+00  0.00000000000000E+00  1.04221927143219E-17  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.47628142527396E-02  0.00000000000000E+00  0.00000000000000E+00  1.04075998134295E-17  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.47970489879870E-02  0.00000000000000E+00  0.00000000000000E+00  1.03930069125372E-17  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.48313310529557E-02  0.00000000000000E+00  0.00000000000000E+00  1.03784140116448E-17  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.48656605130793E-02  0.00000000000000E+00  0.00000000000000E+00  1.03638211107525E-17  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.49000374338820E-02  0.00000000000000E+00  0.00000000000000E+00  1.03492282098601E-17  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.49344618809783E-02  0.00000000000000E+00  0.00000000000000E+00  1.03346353089678E-17  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.49689339200737E-02  0.00000000000000E+00  0.00000000000000E+00  1.03200424080754E-17  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.50034536169643E-02  0.00000000000000E+00  0.00000000000000E+00  1.03054495071831E-17  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.50380210375374E-02  0.00000000000000E+00  0.00000000000000E+00  1.02908566062907E-17  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.50726362477712E-02  0.00000000000000E+00  0.00000000000000E+00  1.02762637053984E-17  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.51072993137352E-02  0.00000000000000E+00  0.00000000000000E+00  1.02616708045060E-17  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.51420103015902E-02  0.00000000000000E+00  0.00000000000000E+00  1.02470779036137E-17  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.51767692775885E-02  0.00000000000000E+00  0.00000000000000E+00  1.02324850027213E-17  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.52115763080741E-02  0.00000000000000E+00  0.00000000000000E+00  1.02178921018290E-17  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.52464314594825E-02  0.00000000000000E+00  0.00000000000000E+00  1.02032992009366E-17  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.52813347983411E-02  0.00000000000000E+00  0.00000000000000E+00  1.01887063000443E-17  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.53162863912695E-02  0.00000000000000E+00  0.00000000000000E+00  1.01741133991519E-17  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.53512863049791E-02  0.00000000000000E+00  0.00000000000000E+00  1.01595204982596E-17  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.53863346062737E-02  0.00000000000000E+00  0.00000000000000E+00  1.01449275973672E-17  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.54214313620494E-02  0.00000000000000E+00  0.00000000000000E+00  1.01303346964749E-17  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.54565766392948E-02  0.00000000000000E+00  0.00000000000000E+00  1.01157417955825E-17  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.54917705050912E-02  0.00000000000000E+00  0.00000000000000E+00  1.01011488946902E-17  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.55270130266125E-02  0.00000000000000E+00  0.00000000000000E+00  1.00865559937978E-17  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.55623042711255E-02  0.00000000000000E+00  0.00000000000000E+00  1.00719630929055E-17  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.55976443059900E-02  0.00000000000000E+00  0.00000000000000E+00  1.00573701920132E-17  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.56330331986590E-02  0.00000000000000E+00  0.00000000000000E+00  1.00427772911208E-17  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.56684710166787E-02  0.00000000000000E+00  0.00000000000000E+00  1.00281843902285E-17  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.57039578276886E-02  0.00000000000000E+00  0.00000000000000E+00  1.00135914893361E-17  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.57394936994219E-02  0.00000000000000E+00  0.00000000000000E+00  9.99899858844376E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.57750786997054E-02  0.00000000000000E+00  0.00000000000000E+00  9.98440568755141E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.58107128964594E-02  0.00000000000000E+00  0.00000000000000E+00  9.96981278665906E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.58463963576984E-02  0.00000000000000E+00  0.00000000000000E+00  9.95521988576671E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.58821291515309E-02  0.00000000000000E+00  0.00000000000000E+00  9.94062698487436E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.59179113461594E-02  0.00000000000000E+00  0.00000000000000E+00  9.92603408398201E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.59537430098809E-02  0.00000000000000E+00  0.00000000000000E+00  9.91144118308966E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.59896242110866E-02  0.00000000000000E+00  0.00000000000000E+00  9.89684828219732E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.60255550182625E-02  0.00000000000000E+00  0.00000000000000E+00  9.88225538130497E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.60615354999889E-02  0.00000000000000E+00  0.00000000000000E+00  9.86766248041262E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.60975657249414E-02  0.00000000000000E+00  0.00000000000000E+00  9.85306957952027E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.61336457618902E-02  0.00000000000000E+00  0.00000000000000E+00  9.83847667862792E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.61697756797007E-02  0.00000000000000E+00  0.00000000000000E+00  9.82388377773557E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.62059555473335E-02  0.00000000000000E+00  0.00000000000000E+00  9.80929087684322E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.62421854338444E-02  0.00000000000000E+00  0.00000000000000E+00  9.79469797595088E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.62784654083849E-02  0.00000000000000E+00  0.00000000000000E+00  9.78010507505853E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.63147955402020E-02  0.00000000000000E+00  0.00000000000000E+00  9.76551217416618E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.63511758986384E-02  0.00000000000000E+00  0.00000000000000E+00  9.75091927327383E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.63876065531327E-02  0.00000000000000E+00  0.00000000000000E+00  9.73632637238148E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.64240875732195E-02  0.00000000000000E+00  0.00000000000000E+00  9.72173347148913E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.64606190285294E-02  0.00000000000000E+00  0.00000000000000E+00  9.70714057059678E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.64972009887896E-02  0.00000000000000E+00  0.00000000000000E+00  9.69254766970444E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.65338335238234E-02  0.00000000000000E+00  0.00000000000000E+00  9.67795476881209E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.65705167035507E-02  0.00000000000000E+00  0.00000000000000E+00  9.66336186791974E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.66072505979881E-02  0.00000000000000E+00  0.00000000000000E+00  9.64876896702739E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.66440352772490E-02  0.00000000000000E+00  0.00000000000000E+00  9.63417606613504E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.66808708115436E-02  0.00000000000000E+00  0.00000000000000E+00  9.61958316524269E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.67177572711795E-02  0.00000000000000E+00  0.00000000000000E+00  9.60499026435034E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.67546947265610E-02  0.00000000000000E+00  0.00000000000000E+00  9.59039736345799E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.67916832481903E-02  0.00000000000000E+00  0.00000000000000E+00  9.57580446256565E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.68287229066666E-02  0.00000000000000E+00  0.00000000000000E+00  9.56121156167330E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.68658137726870E-02  0.00000000000000E+00  0.00000000000000E+00  9.54661866078095E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.69029559170462E-02  0.00000000000000E+00  0.00000000000000E+00  9.53202575988860E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.69401494106367E-02  0.00000000000000E+00  0.00000000000000E+00  9.51743285899625E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.69773943244492E-02  0.00000000000000E+00  0.00000000000000E+00  9.50283995810390E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.70146907295725E-02  0.00000000000000E+00  0.00000000000000E+00  9.48824705721155E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.70520386971935E-02  0.00000000000000E+00  0.00000000000000E+00  9.47365415631921E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.70894382985978E-02  0.00000000000000E+00  0.00000000000000E+00  9.45906125542686E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.71268896051693E-02  0.00000000000000E+00  0.00000000000000E+00  9.44446835453451E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.71643926883908E-02  0.00000000000000E+00  0.00000000000000E+00  9.42987545364216E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.72019476198438E-02  0.00000000000000E+00  0.00000000000000E+00  9.41528255274981E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.72395544712086E-02  0.00000000000000E+00  0.00000000000000E+00  9.40068965185746E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.72772133142651E-02  0.00000000000000E+00  0.00000000000000E+00  9.38609675096511E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.73149242208918E-02  0.00000000000000E+00  0.00000000000000E+00  9.37150385007277E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.73526872630671E-02  0.00000000000000E+00  0.00000000000000E+00  9.35691094918041E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.73905025128686E-02  0.00000000000000E+00  0.00000000000000E+00  9.34231804828807E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.74283700424738E-02  0.00000000000000E+00  0.00000000000000E+00  9.32772514739572E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.74662899241596E-02  0.00000000000000E+00  0.00000000000000E+00  9.31313224650337E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.75042622303032E-02  0.00000000000000E+00  0.00000000000000E+00  9.29853934561102E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.75422870333817E-02  0.00000000000000E+00  0.00000000000000E+00  9.28394644471867E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.75803644059724E-02  0.00000000000000E+00  0.00000000000000E+00  9.26935354382633E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.76184944207529E-02  0.00000000000000E+00  0.00000000000000E+00  9.25476064293398E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.76566771505015E-02  0.00000000000000E+00  0.00000000000000E+00  9.24016774204163E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.76949126680968E-02  0.00000000000000E+00  0.00000000000000E+00  9.22557484114928E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.77332010465184E-02  0.00000000000000E+00  0.00000000000000E+00  9.21098194025693E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.77715423588466E-02  0.00000000000000E+00  0.00000000000000E+00  9.19638903936458E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.78099366782630E-02  0.00000000000000E+00  0.00000000000000E+00  9.18179613847223E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.78483840780500E-02  0.00000000000000E+00  0.00000000000000E+00  9.16720323757988E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.78868846315917E-02  0.00000000000000E+00  0.00000000000000E+00  9.15261033668754E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.79254384123734E-02  0.00000000000000E+00  0.00000000000000E+00  9.13801743579519E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.79640454939820E-02  0.00000000000000E+00  0.00000000000000E+00  9.12342453490284E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.80027059501063E-02  0.00000000000000E+00  0.00000000000000E+00  9.10883163401049E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.80414198545369E-02  0.00000000000000E+00  0.00000000000000E+00  9.09423873311814E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.80801872811664E-02  0.00000000000000E+00  0.00000000000000E+00  9.07964583222579E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.81190083039894E-02  0.00000000000000E+00  0.00000000000000E+00  9.06505293133344E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.81578829971031E-02  0.00000000000000E+00  0.00000000000000E+00  9.05046003044110E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.81968114347069E-02  0.00000000000000E+00  0.00000000000000E+00  9.03586712954875E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.82357936911030E-02  0.00000000000000E+00  0.00000000000000E+00  9.02127422865640E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.82748298406960E-02  0.00000000000000E+00  0.00000000000000E+00  9.00668132776405E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.83139199579938E-02  0.00000000000000E+00  0.00000000000000E+00  8.99208842687170E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.83530641176069E-02  0.00000000000000E+00  0.00000000000000E+00  8.97749552597935E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.83922623942491E-02  0.00000000000000E+00  0.00000000000000E+00  8.96290262508700E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.84315148627376E-02  0.00000000000000E+00  0.00000000000000E+00  8.94830972419466E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.84708215979929E-02  0.00000000000000E+00  0.00000000000000E+00  8.93371682330231E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.85101826750391E-02  0.00000000000000E+00  0.00000000000000E+00  8.91912392240996E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.85495981690041E-02  0.00000000000000E+00  0.00000000000000E+00  8.90453102151761E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.85890681551196E-02  0.00000000000000E+00  0.00000000000000E+00  8.88993812062526E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.86285927087212E-02  0.00000000000000E+00  0.00000000000000E+00  8.87534521973291E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.86681719052489E-02  0.00000000000000E+00  0.00000000000000E+00  8.86075231884056E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.87078058202469E-02  0.00000000000000E+00  0.00000000000000E+00  8.84615941794822E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.87474945293637E-02  0.00000000000000E+00  0.00000000000000E+00  8.83156651705587E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.87872381083525E-02  0.00000000000000E+00  0.00000000000000E+00  8.81697361616352E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.88270366330712E-02  0.00000000000000E+00  0.00000000000000E+00  8.80238071527117E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.88668901794827E-02  0.00000000000000E+00  0.00000000000000E+00  8.78778781437882E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.89067988236547E-02  0.00000000000000E+00  0.00000000000000E+00  8.77319491348647E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.89467626417603E-02  0.00000000000000E+00  0.00000000000000E+00  8.75860201259412E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.89867817100776E-02  0.00000000000000E+00  0.00000000000000E+00  8.74400911170178E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.90268561049905E-02  0.00000000000000E+00  0.00000000000000E+00  8.72941621080942E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.90669859029883E-02  0.00000000000000E+00  0.00000000000000E+00  8.71482330991708E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.91071711806661E-02  0.00000000000000E+00  0.00000000000000E+00  8.70023040902473E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.91474120147248E-02  0.00000000000000E+00  0.00000000000000E+00  8.68563750813238E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.91877084819714E-02  0.00000000000000E+00  0.00000000000000E+00  8.67104460724003E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.92280606593193E-02  0.00000000000000E+00  0.00000000000000E+00  8.65645170634768E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.92684686237879E-02  0.00000000000000E+00  0.00000000000000E+00  8.64185880545534E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.93089324525032E-02  0.00000000000000E+00  0.00000000000000E+00  8.62726590456299E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.93494522226979E-02  0.00000000000000E+00  0.00000000000000E+00  8.61267300367064E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.93900280117115E-02  0.00000000000000E+00  0.00000000000000E+00  8.59808010277829E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.94306598969901E-02  0.00000000000000E+00  0.00000000000000E+00  8.58348720188594E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.94713479560874E-02  0.00000000000000E+00  0.00000000000000E+00  8.56889430099359E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.95120922666639E-02  0.00000000000000E+00  0.00000000000000E+00  8.55430140010124E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.95528929064875E-02  0.00000000000000E+00  0.00000000000000E+00  8.53970849920889E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.95937499534339E-02  0.00000000000000E+00  0.00000000000000E+00  8.52511559831655E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.96346634854861E-02  0.00000000000000E+00  0.00000000000000E+00  8.51052269742420E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.96756335807353E-02  0.00000000000000E+00  0.00000000000000E+00  8.49592979653185E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.97166603173803E-02  0.00000000000000E+00  0.00000000000000E+00  8.48133689563950E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.97577437737281E-02  0.00000000000000E+00  0.00000000000000E+00  8.46674399474715E-18  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
