 1.19839503207727E+00  1.39634974238336E-20  0.00000000000000E+00  0.00000000000000E+00
 1.20005182020426E+00  1.39899409338533E-20  0.00000000000000E+00  0.00000000000000E+00
 1.20171089885052E+00  1.40162592470526E-20  0.00000000000000E+00  0.00000000000000E+00
 1.20337227118268E+00  1.40425775602520E-20  0.00000000000000E+00  0.00000000000000E+00
 1.20503594037180E+00  1.40688958734514E-20  0.00000000000000E+00  0.00000000000000E+00
 1.20670190959327E+00  1.40952141866508E-20  0.00000000000000E+00  0.00000000000000E+00
 1.20837018202693E+00  1.41215324998502E-20  0.00000000000000E+00  0.00000000000000E+00
 1.21004076085695E+00  1.41478508130495E-20  0.00000000000000E+00  0.00000000000000E+00
 1.21171364927197E+00  1.41741691262489E-20  0.00000000000000E+00  0.00000000000000E+00
 1.21338885046498E+00  1.42004874394483E-20  0.00000000000000E+00  0.00000000000000E+00
 1.21506636763341E+00  1.42268057526477E-20  0.00000000000000E+00  0.00000000000000E+00
 1.21674620397913E+00  1.42531240658470E-20  0.00000000000000E+00  0.00000000000000E+00
 1.21842836270840E+00  1.42794423790464E-20  0.00000000000000E+00  0.00000000000000E+00
 1.22011284703193E+00  1.43057606922458E-20  0.00000000000000E+00  0.00000000000000E+00
 1.22179966016487E+00  1.43320790054452E-20  0.00000000000000E+00  0.00000000000000E+00
 1.22348880532681E+00  1.43583973186446E-20  0.00000000000000E+00  0.00000000000000E+00
 1.22518028574180E+00  1.43847156318439E-20  0.00000000000000E+00  0.00000000000000E+00
 1.22687410463834E+00  1.44110339450433E-20  0.00000000000000E+00  0.00000000000000E+00
 1.22857026524939E+00  1.44373522582427E-20  0.00000000000000E+00  0.00000000000000E+00
 1.23026877081238E+00  1.44636705714421E-20  0.00000000000000E+00  0.00000000000000E+00
 1.23196962456923E+00  1.44899888846414E-20  0.00000000000000E+00  0.00000000000000E+00
 1.23367282976632E+00  1.45163071978408E-20  0.00000000000000E+00  0.00000000000000E+00
 1.23537838965455E+00  1.45426255110402E-20  0.00000000000000E+00  0.00000000000000E+00
 1.23708630748927E+00  1.45689438242396E-20  0.00000000000000E+00  0.00000000000000E+00
 1.23879658653037E+00  1.45952621374390E-20  0.00000000000000E+00  0.00000000000000E+00
 1.24050923004223E+00  1.46215804506383E-20  0.00000000000000E+00  0.00000000000000E+00
 1.24222424129373E+00  1.46478987638377E-20  0.00000000000000E+00  0.00000000000000E+00
 1.24394162355831E+00  1.46742170770371E-20  0.00000000000000E+00  0.00000000000000E+00
 1.24566138011389E+00  1.47005353902365E-20  0.00000000000000E+00  0.00000000000000E+00
 1.24738351424294E+00  1.47268537034358E-20  0.00000000000000E+00  0.00000000000000E+00
 1.24910802923248E+00  1.47531720166352E-20  0.00000000000000E+00  0.00000000000000E+00
 1.25083492837406E+00  1.47794903298346E-20  0.00000000000000E+00  0.00000000000000E+00
 1.25256421496379E+00  1.48058086430340E-20  0.00000000000000E+00  0.00000000000000E+00
 1.25429589230232E+00  1.48321269562334E-20  0.00000000000000E+00  0.00000000000000E+00
 1.25602996369487E+00  1.48584452694327E-20  0.00000000000000E+00  0.00000000000000E+00
 1.25776643245125E+00  1.48847635826321E-20  0.00000000000000E+00  0.00000000000000E+00
 1.25950530188582E+00  1.49110818958315E-20  0.00000000000000E+00  0.00000000000000E+00
 1.26124657531754E+00  1.49374002090309E-20  0.00000000000000E+00  0.00000000000000E+00
 1.26299025606994E+00  1.49637185222302E-20  0.00000000000000E+00  0.00000000000000E+00
 1.26473634747115E+00  1.49900368354296E-20  0.00000000000000E+00  0.00000000000000E+00
 1.26648485285392E+00  1.50163551486290E-20  0.00000000000000E+00  0.00000000000000E+00
 1.26823577555559E+00  1.50426734618284E-20  0.00000000000000E+00  0.00000000000000E+00
 1.26998911891811E+00  1.50689917750278E-20  0.00000000000000E+00  0.00000000000000E+00
 1.27174488628807E+00  1.50953100882271E-20  0.00000000000000E+00  0.00000000000000E+00
 1.27350308101666E+00  1.51216284014265E-20  0.00000000000000E+00  0.00000000000000E+00
 1.27526370645973E+00  1.51479467146259E-20  0.00000000000000E+00  0.00000000000000E+00
 1.27702676597775E+00  1.51742650278253E-20  0.00000000000000E+00  0.00000000000000E+00
 1.27879226293585E+00  1.52005833410246E-20  0.00000000000000E+00  0.00000000000000E+00
 1.28056020070379E+00  1.52269016542240E-20  0.00000000000000E+00  0.00000000000000E+00
 1.28233058265602E+00  1.52532199674234E-20  0.00000000000000E+00  0.00000000000000E+00
 1.28410341217163E+00  1.52795382806228E-20  0.00000000000000E+00  0.00000000000000E+00
 1.28587869263440E+00  1.53058565938222E-20  0.00000000000000E+00  0.00000000000000E+00
 1.28765642743277E+00  1.53321749070215E-20  0.00000000000000E+00  0.00000000000000E+00
 1.28943661995987E+00  1.53584932202209E-20  0.00000000000000E+00  0.00000000000000E+00
 1.29121927361353E+00  1.53848115334203E-20  0.00000000000000E+00  0.00000000000000E+00
 1.29300439179628E+00  1.54111298466197E-20  0.00000000000000E+00  0.00000000000000E+00
 1.29479197791533E+00  1.54374481598190E-20  0.00000000000000E+00  0.00000000000000E+00
 1.29658203538263E+00  1.54637664730184E-20  0.00000000000000E+00  0.00000000000000E+00
 1.29837456761482E+00  1.54900847862178E-20  0.00000000000000E+00  0.00000000000000E+00
 1.30016957803329E+00  1.55207229957851E-20  0.00000000000000E+00  0.00000000000000E+00
 1.30196707006414E+00  1.55509885364670E-20  0.00000000000000E+00  0.00000000000000E+00
 1.30376704713821E+00  1.55812540771489E-20  0.00000000000000E+00  0.00000000000000E+00
 1.30556951269110E+00  1.56115196178307E-20  0.00000000000000E+00  0.00000000000000E+00
 1.30737447016313E+00  1.56417851585126E-20  0.00000000000000E+00  0.00000000000000E+00
 1.30918192299941E+00  1.56720506991945E-20  0.00000000000000E+00  0.00000000000000E+00
 1.31099187464978E+00  1.57023162398763E-20  0.00000000000000E+00  0.00000000000000E+00
 1.31280432856887E+00  1.57325817805582E-20  0.00000000000000E+00  0.00000000000000E+00
 1.31461928821608E+00  1.57628473212401E-20  0.00000000000000E+00  0.00000000000000E+00
 1.31643675705561E+00  1.57931128619219E-20  0.00000000000000E+00  0.00000000000000E+00
 1.31825673855641E+00  1.58233784026038E-20  0.00000000000000E+00  0.00000000000000E+00
 1.32007923619225E+00  1.58536439432857E-20  0.00000000000000E+00  0.00000000000000E+00
 1.32190425344172E+00  1.58839094839675E-20  0.00000000000000E+00  0.00000000000000E+00
 1.32373179378819E+00  1.59141750246494E-20  0.00000000000000E+00  0.00000000000000E+00
 1.32556186071986E+00  1.59444405653313E-20  0.00000000000000E+00  0.00000000000000E+00
 1.32739445772974E+00  1.59747061060131E-20  0.00000000000000E+00  0.00000000000000E+00
 1.32922958831568E+00  1.60049716466950E-20  0.00000000000000E+00  0.00000000000000E+00
 1.33106725598037E+00  1.60352371873769E-20  0.00000000000000E+00  0.00000000000000E+00
 1.33290746423134E+00  1.60655027280587E-20  0.00000000000000E+00  0.00000000000000E+00
 1.33475021658095E+00  1.60957682687406E-20  0.00000000000000E+00  0.00000000000000E+00
 1.33659551654644E+00  1.61260338094225E-20  0.00000000000000E+00  0.00000000000000E+00
 1.33844336764991E+00  1.61562993501043E-20  0.00000000000000E+00  0.00000000000000E+00
 1.34029377341831E+00  1.61865648907862E-20  0.00000000000000E+00  0.00000000000000E+00
 1.34214673738349E+00  1.62168304314681E-20  0.00000000000000E+00  0.00000000000000E+00
 1.34400226308216E+00  1.62470959721499E-20  0.00000000000000E+00  0.00000000000000E+00
 1.34586035405595E+00  1.62773615128318E-20  0.00000000000000E+00  0.00000000000000E+00
 1.34772101385135E+00  1.63076270535137E-20  0.00000000000000E+00  0.00000000000000E+00
 1.34958424601978E+00  1.63378925941955E-20  0.00000000000000E+00  0.00000000000000E+00
 1.35145005411756E+00  1.63681581348774E-20  0.00000000000000E+00  0.00000000000000E+00
 1.35331844170592E+00  1.63984236755593E-20  0.00000000000000E+00  0.00000000000000E+00
 1.35518941235104E+00  1.64286892162411E-20  0.00000000000000E+00  0.00000000000000E+00
 1.35706296962398E+00  1.64589547569230E-20  0.00000000000000E+00  0.00000000000000E+00
 1.35893911710080E+00  1.64892202976049E-20  0.00000000000000E+00  0.00000000000000E+00
 1.36081785836245E+00  1.65194858382867E-20  0.00000000000000E+00  0.00000000000000E+00
 1.36269919699487E+00  1.65497513789686E-20  0.00000000000000E+00  0.00000000000000E+00
 1.36458313658892E+00  1.65800169196505E-20  0.00000000000000E+00  0.00000000000000E+00
 1.36646968074046E+00  1.66102824603323E-20  0.00000000000000E+00  0.00000000000000E+00
 1.36835883305031E+00  1.66405480010142E-20  0.00000000000000E+00  0.00000000000000E+00
 1.37025059712424E+00  1.66708135416961E-20  0.00000000000000E+00  0.00000000000000E+00
 1.37214497657306E+00  1.67010790823779E-20  0.00000000000000E+00  0.00000000000000E+00
 1.37404197501251E+00  1.67313446230598E-20  0.00000000000000E+00  0.00000000000000E+00
 1.37594159606339E+00  1.67616101637417E-20  0.00000000000000E+00  0.00000000000000E+00
 1.37784384335145E+00  1.67918757044235E-20  0.00000000000000E+00  0.00000000000000E+00
 1.37974872050750E+00  1.68221412451054E-20  0.00000000000000E+00  0.00000000000000E+00
 1.38165623116733E+00  1.68524067857873E-20  0.00000000000000E+00  0.00000000000000E+00
 1.38356637897178E+00  1.68826723264691E-20  0.00000000000000E+00  0.00000000000000E+00
 1.38547916756672E+00  1.69129378671510E-20  0.00000000000000E+00  0.00000000000000E+00
 1.38739460060306E+00  1.69432034078329E-20  0.00000000000000E+00  0.00000000000000E+00
 1.38931268173676E+00  1.69734689485147E-20  0.00000000000000E+00  0.00000000000000E+00
 1.39123341462881E+00  1.70037344891966E-20  0.00000000000000E+00  0.00000000000000E+00
 1.39315680294530E+00  1.70340000298785E-20  0.00000000000000E+00  0.00000000000000E+00
 1.39508285035737E+00  1.70642655705603E-20  0.00000000000000E+00  0.00000000000000E+00
 1.39701156054122E+00  1.70945311112422E-20  0.00000000000000E+00  0.00000000000000E+00
 1.39894293717817E+00  1.71247966519241E-20  0.00000000000000E+00  0.00000000000000E+00
 1.40087698395458E+00  1.71550621926059E-20  0.00000000000000E+00  0.00000000000000E+00
 1.40281370456196E+00  1.71853277332878E-20  0.00000000000000E+00  0.00000000000000E+00
 1.40475310269688E+00  1.72155932739697E-20  0.00000000000000E+00  0.00000000000000E+00
 1.40669518206104E+00  1.72458588146515E-20  0.00000000000000E+00  0.00000000000000E+00
 1.40863994636125E+00  1.72761243553334E-20  0.00000000000000E+00  0.00000000000000E+00
 1.41058739930947E+00  1.73063898960153E-20  0.00000000000000E+00  0.00000000000000E+00
 1.41253754462275E+00  1.73366554366971E-20  0.00000000000000E+00  0.00000000000000E+00
 1.41449038602332E+00  1.73669209773790E-20  0.00000000000000E+00  0.00000000000000E+00
 1.41644592723851E+00  1.73971865180609E-20  0.00000000000000E+00  0.00000000000000E+00
 1.41840417200085E+00  1.74274520587427E-20  0.00000000000000E+00  0.00000000000000E+00
 1.42036512404801E+00  1.74577175994246E-20  0.00000000000000E+00  0.00000000000000E+00
 1.42232878712282E+00  1.74879831401065E-20  0.00000000000000E+00  0.00000000000000E+00
 1.42429516497329E+00  1.75182486807883E-20  0.00000000000000E+00  0.00000000000000E+00
 1.42626426135262E+00  1.75485142214702E-20  0.00000000000000E+00  0.00000000000000E+00
 1.42823608001918E+00  1.75787797621521E-20  0.00000000000000E+00  0.00000000000000E+00
 1.43021062473656E+00  1.76090453028339E-20  0.00000000000000E+00  0.00000000000000E+00
 1.43218789927354E+00  1.76393108435158E-20  0.00000000000000E+00  0.00000000000000E+00
 1.43416790740411E+00  1.76695763841977E-20  0.00000000000000E+00  0.00000000000000E+00
 1.43615065290748E+00  1.76998419248795E-20  0.00000000000000E+00  0.00000000000000E+00
 1.43813613956807E+00  1.77301074655614E-20  0.00000000000000E+00  0.00000000000000E+00
 1.44012437117557E+00  1.77603730062433E-20  0.00000000000000E+00  0.00000000000000E+00
 1.44211535152487E+00  1.77906385469251E-20  0.00000000000000E+00  0.00000000000000E+00
 1.44410908441612E+00  1.78209040876070E-20  0.00000000000000E+00  0.00000000000000E+00
 1.44610557365473E+00  1.78511696282889E-20  0.00000000000000E+00  0.00000000000000E+00
 1.44810482305137E+00  1.78814351689707E-20  0.00000000000000E+00  0.00000000000000E+00
 1.45010683642197E+00  1.79117007096526E-20  0.00000000000000E+00  0.00000000000000E+00
 1.45211161758774E+00  1.79419662503345E-20  0.00000000000000E+00  0.00000000000000E+00
 1.45411917037518E+00  1.79722317910163E-20  0.00000000000000E+00  0.00000000000000E+00
 1.45612949861606E+00  1.80024973316982E-20  0.00000000000000E+00  0.00000000000000E+00
 1.45814260614746E+00  1.80327628723801E-20  0.00000000000000E+00  0.00000000000000E+00
 1.46015849681179E+00  1.80630284130619E-20  0.00000000000000E+00  0.00000000000000E+00
 1.46217717445672E+00  1.80932939537438E-20  0.00000000000000E+00  0.00000000000000E+00
 1.46419864293528E+00  1.81235594944257E-20  0.00000000000000E+00  0.00000000000000E+00
 1.46622290610581E+00  1.81538250351075E-20  0.00000000000000E+00  0.00000000000000E+00
 1.46824996783199E+00  1.81840905757894E-20  0.00000000000000E+00  0.00000000000000E+00
 1.47027983198283E+00  1.82143561164713E-20  0.00000000000000E+00  0.00000000000000E+00
 1.47231250243272E+00  1.82446216571531E-20  0.00000000000000E+00  0.00000000000000E+00
 1.47434798306136E+00  1.82748871978350E-20  0.00000000000000E+00  0.00000000000000E+00
 1.47638627775386E+00  1.83051527385169E-20  0.00000000000000E+00  0.00000000000000E+00
 1.47842739040067E+00  1.83354182791987E-20  0.00000000000000E+00  0.00000000000000E+00
 1.48047132489762E+00  1.83656838198806E-20  0.00000000000000E+00  0.00000000000000E+00
 1.48251808514595E+00  1.83959493605625E-20  0.00000000000000E+00  0.00000000000000E+00
 1.48456767505227E+00  1.84262149012443E-20  0.00000000000000E+00  0.00000000000000E+00
 1.48662009852860E+00  1.84564804419262E-20  0.00000000000000E+00  0.00000000000000E+00
 1.48867535949236E+00  1.84867459826081E-20  0.00000000000000E+00  0.00000000000000E+00
 1.49073346186641E+00  1.85170115232899E-20  0.00000000000000E+00  0.00000000000000E+00
 1.49279440957900E+00  1.85472770639718E-20  0.00000000000000E+00  0.00000000000000E+00
 1.49485820656383E+00  1.85775426046537E-20  0.00000000000000E+00  0.00000000000000E+00
 1.49692485676004E+00  1.86078081453355E-20  0.00000000000000E+00  0.00000000000000E+00
 1.49899436411220E+00  1.86380736860174E-20  0.00000000000000E+00  0.00000000000000E+00
 1.50106673257037E+00  1.86764115861872E-20  0.00000000000000E+00  0.00000000000000E+00
 1.50314196609002E+00  1.87120069359010E-20  0.00000000000000E+00  0.00000000000000E+00
 1.50522006863213E+00  1.87476022856149E-20  0.00000000000000E+00  0.00000000000000E+00
 1.50730104416313E+00  1.87831976353287E-20  0.00000000000000E+00  0.00000000000000E+00
 1.50938489665495E+00  1.88187929850426E-20  0.00000000000000E+00  0.00000000000000E+00
 1.51147163008501E+00  1.88543883347564E-20  0.00000000000000E+00  0.00000000000000E+00
 1.51356124843621E+00  1.88899836844703E-20  0.00000000000000E+00  0.00000000000000E+00
 1.51565375569698E+00  1.89255790341841E-20  0.00000000000000E+00  0.00000000000000E+00
 1.51774915586125E+00  1.89611743838980E-20  0.00000000000000E+00  0.00000000000000E+00
 1.51984745292848E+00  1.89967697336118E-20  0.00000000000000E+00  0.00000000000000E+00
 1.52194865090365E+00  1.90323650833257E-20  0.00000000000000E+00  0.00000000000000E+00
 1.52405275379729E+00  1.90679604330395E-20  0.00000000000000E+00  0.00000000000000E+00
 1.52615976562546E+00  1.91035557827534E-20  0.00000000000000E+00  0.00000000000000E+00
 1.52826969040978E+00  1.91391511324672E-20  0.00000000000000E+00  0.00000000000000E+00
 1.53038253217744E+00  1.91747464821811E-20  0.00000000000000E+00  0.00000000000000E+00
 1.53249829496117E+00  1.92103418318949E-20  0.00000000000000E+00  0.00000000000000E+00
 1.53461698279929E+00  1.92459371816088E-20  0.00000000000000E+00  0.00000000000000E+00
 1.53673859973572E+00  1.92815325313226E-20  0.00000000000000E+00  0.00000000000000E+00
 1.53886314981995E+00  1.93171278810365E-20  0.00000000000000E+00  0.00000000000000E+00
 1.54099063710708E+00  1.93527232307503E-20  0.00000000000000E+00  0.00000000000000E+00
 1.54312106565779E+00  1.93883185804642E-20  0.00000000000000E+00  0.00000000000000E+00
 1.54525443953841E+00  1.94239139301780E-20  0.00000000000000E+00  0.00000000000000E+00
 1.54739076282088E+00  1.94595092798919E-20  0.00000000000000E+00  0.00000000000000E+00
 1.54953003958275E+00  1.94951046296057E-20  0.00000000000000E+00  0.00000000000000E+00
 1.55167227390723E+00  1.95306999793196E-20  0.00000000000000E+00  0.00000000000000E+00
 1.55381746988317E+00  1.95662953290334E-20  0.00000000000000E+00  0.00000000000000E+00
 1.55596563160507E+00  1.96018906787473E-20  0.00000000000000E+00  0.00000000000000E+00
 1.55811676317309E+00  1.96374860284611E-20  0.00000000000000E+00  0.00000000000000E+00
 1.56027086869306E+00  1.96730813781750E-20  0.00000000000000E+00  0.00000000000000E+00
 1.56242795227648E+00  1.97086767278888E-20  0.00000000000000E+00  0.00000000000000E+00
 1.56458801804055E+00  1.97442720776027E-20  0.00000000000000E+00  0.00000000000000E+00
 1.56675107010815E+00  1.97798674273165E-20  0.00000000000000E+00  0.00000000000000E+00
 1.56891711260785E+00  1.98154627770304E-20  0.00000000000000E+00  0.00000000000000E+00
 1.57108614967396E+00  1.98510581267442E-20  0.00000000000000E+00  0.00000000000000E+00
 1.57325818544647E+00  1.98866534764580E-20  0.00000000000000E+00  0.00000000000000E+00
 1.57543322407111E+00  1.99222488261719E-20  0.00000000000000E+00  0.00000000000000E+00
 1.57761126969935E+00  1.99578441758857E-20  0.00000000000000E+00  0.00000000000000E+00
 1.57979232648838E+00  1.99934395255996E-20  0.00000000000000E+00  0.00000000000000E+00
 1.58197639860115E+00  2.00290348753134E-20  0.00000000000000E+00  0.00000000000000E+00
 1.58416349020637E+00  2.00646302250273E-20  0.00000000000000E+00  0.00000000000000E+00
 1.58635360547850E+00  2.01002255747411E-20  0.00000000000000E+00  0.00000000000000E+00
 1.58854674859778E+00  2.01358209244550E-20  0.00000000000000E+00  0.00000000000000E+00
 1.59074292375022E+00  2.01714162741688E-20  0.00000000000000E+00  0.00000000000000E+00
 1.59294213512763E+00  2.02070116238827E-20  0.00000000000000E+00  0.00000000000000E+00
 1.59514438692760E+00  2.02426069735965E-20  0.00000000000000E+00  0.00000000000000E+00
 1.59734968335354E+00  2.02782023233104E-20  0.00000000000000E+00  0.00000000000000E+00
 1.59955802861467E+00  2.03137976730242E-20  0.00000000000000E+00  0.00000000000000E+00
 1.60176942692601E+00  2.03493930227381E-20  0.00000000000000E+00  0.00000000000000E+00
 1.60398388250842E+00  2.03849883724519E-20  0.00000000000000E+00  0.00000000000000E+00
 1.60620139958860E+00  2.04205837221658E-20  0.00000000000000E+00  0.00000000000000E+00
 1.60842198239909E+00  2.04561790718796E-20  0.00000000000000E+00  0.00000000000000E+00
 1.61064563517827E+00  2.04917744215935E-20  0.00000000000000E+00  0.00000000000000E+00
 1.61287236217040E+00  2.05273697713073E-20  0.00000000000000E+00  0.00000000000000E+00
 1.61510216762560E+00  2.05629651210212E-20  0.00000000000000E+00  0.00000000000000E+00
 1.61733505579985E+00  2.05985604707350E-20  0.00000000000000E+00  0.00000000000000E+00
 1.61957103095504E+00  2.06341558204489E-20  0.00000000000000E+00  0.00000000000000E+00
 1.62181009735893E+00  2.06697511701627E-20  0.00000000000000E+00  0.00000000000000E+00
 1.62405225928519E+00  2.07053465198766E-20  0.00000000000000E+00  0.00000000000000E+00
 1.62629752101341E+00  2.07409418695904E-20  0.00000000000000E+00  0.00000000000000E+00
 1.62854588682907E+00  2.07765372193043E-20  0.00000000000000E+00  0.00000000000000E+00
 1.63079736102359E+00  2.08121325690181E-20  0.00000000000000E+00  0.00000000000000E+00
 1.63305194789433E+00  2.08477279187320E-20  0.00000000000000E+00  0.00000000000000E+00
 1.63530965174458E+00  2.08833232684458E-20  0.00000000000000E+00  0.00000000000000E+00
 1.63757047688358E+00  2.09189186181597E-20  0.00000000000000E+00  0.00000000000000E+00
 1.63983442762654E+00  2.09545139678735E-20  0.00000000000000E+00  0.00000000000000E+00
 1.64210150829461E+00  2.09901093175874E-20  0.00000000000000E+00  0.00000000000000E+00
 1.64437172321493E+00  2.10257046673012E-20  0.00000000000000E+00  0.00000000000000E+00
 1.64664507672064E+00  2.10613000170151E-20  0.00000000000000E+00  0.00000000000000E+00
 1.64892157315083E+00  2.10968953667289E-20  0.00000000000000E+00  0.00000000000000E+00
 1.65120121685063E+00  2.11324907164428E-20  0.00000000000000E+00  0.00000000000000E+00
 1.65348401217115E+00  2.11680860661566E-20  0.00000000000000E+00  0.00000000000000E+00
 1.65576996346953E+00  2.12036814158704E-20  0.00000000000000E+00  0.00000000000000E+00
 1.65805907510892E+00  2.12392767655843E-20  0.00000000000000E+00  0.00000000000000E+00
 1.66035135145851E+00  2.12748721152981E-20  0.00000000000000E+00  0.00000000000000E+00
 1.66264679689354E+00  2.13104674650120E-20  0.00000000000000E+00  0.00000000000000E+00
 1.66494541579527E+00  2.13460628147258E-20  0.00000000000000E+00  0.00000000000000E+00
 1.66724721255106E+00  2.13816581644397E-20  0.00000000000000E+00  0.00000000000000E+00
 1.66955219155430E+00  2.14172535141535E-20  0.00000000000000E+00  0.00000000000000E+00
 1.67186035720447E+00  2.14528488638674E-20  0.00000000000000E+00  0.00000000000000E+00
 1.67417171390711E+00  2.14884442135812E-20  0.00000000000000E+00  0.00000000000000E+00
 1.67648626607390E+00  2.15240395632951E-20  0.00000000000000E+00  0.00000000000000E+00
 1.67880401812256E+00  2.15596349130089E-20  0.00000000000000E+00  0.00000000000000E+00
 1.68112497447696E+00  2.15952302627228E-20  0.00000000000000E+00  0.00000000000000E+00
 1.68344913956706E+00  2.16308256124366E-20  0.00000000000000E+00  0.00000000000000E+00
 1.68577651782898E+00  2.16664209621505E-20  0.00000000000000E+00  0.00000000000000E+00
 1.68810711370492E+00  2.17020163118643E-20  0.00000000000000E+00  0.00000000000000E+00
 1.69044093164326E+00  2.17376116615782E-20  0.00000000000000E+00  0.00000000000000E+00
 1.69277797609853E+00  2.17732070112920E-20  0.00000000000000E+00  0.00000000000000E+00
 1.69511825153140E+00  2.18088023610059E-20  0.00000000000000E+00  0.00000000000000E+00
 1.69746176240871E+00  2.18443977107197E-20  0.00000000000000E+00  0.00000000000000E+00
 1.69980851320350E+00  2.18799930604336E-20  0.00000000000000E+00  0.00000000000000E+00
 1.70215850839495E+00  2.19256729964123E-20  0.00000000000000E+00  0.00000000000000E+00
 1.70451175246847E+00  2.19665249390684E-20  0.00000000000000E+00  0.00000000000000E+00
 1.70686824991566E+00  2.20073768817244E-20  0.00000000000000E+00  0.00000000000000E+00
 1.70922800523433E+00  2.20482288243805E-20  0.00000000000000E+00  0.00000000000000E+00
 1.71159102292850E+00  2.20890807670366E-20  0.00000000000000E+00  0.00000000000000E+00
 1.71395730750842E+00  2.21299327096927E-20  0.00000000000000E+00  0.00000000000000E+00
 1.71632686349059E+00  2.21707846523488E-20  0.00000000000000E+00  0.00000000000000E+00
 1.71869969539774E+00  2.22116365950048E-20  0.00000000000000E+00  0.00000000000000E+00
 1.72107580775885E+00  2.22524885376609E-20  0.00000000000000E+00  0.00000000000000E+00
 1.72345520510916E+00  2.22933404803170E-20  0.00000000000000E+00  0.00000000000000E+00
 1.72583789199020E+00  2.23341924229731E-20  0.00000000000000E+00  0.00000000000000E+00
 1.72822387294976E+00  2.23750443656292E-20  0.00000000000000E+00  0.00000000000000E+00
 1.73061315254193E+00  2.24158963082852E-20  0.00000000000000E+00  0.00000000000000E+00
 1.73300573532708E+00  2.24567482509413E-20  0.00000000000000E+00  0.00000000000000E+00
 1.73540162587190E+00  2.24976001935974E-20  0.00000000000000E+00  0.00000000000000E+00
 1.73780082874937E+00  2.25384521362535E-20  0.00000000000000E+00  0.00000000000000E+00
 1.74020334853884E+00  2.25793040789096E-20  0.00000000000000E+00  0.00000000000000E+00
 1.74260918982593E+00  2.26201560215656E-20  0.00000000000000E+00  0.00000000000000E+00
 1.74501835720264E+00  2.26610079642217E-20  0.00000000000000E+00  0.00000000000000E+00
 1.74743085526732E+00  2.27018599068778E-20  0.00000000000000E+00  0.00000000000000E+00
 1.74984668862466E+00  2.27427118495339E-20  0.00000000000000E+00  0.00000000000000E+00
 1.75226586188571E+00  2.27835637921899E-20  0.00000000000000E+00  0.00000000000000E+00
 1.75468837966791E+00  2.28244157348460E-20  0.00000000000000E+00  0.00000000000000E+00
 1.75711424659509E+00  2.28652676775021E-20  0.00000000000000E+00  0.00000000000000E+00
 1.75954346729746E+00  2.29061196201582E-20  0.00000000000000E+00  0.00000000000000E+00
 1.76197604641163E+00  2.29469715628143E-20  0.00000000000000E+00  0.00000000000000E+00
 1.76441198858062E+00  2.29878235054703E-20  0.00000000000000E+00  0.00000000000000E+00
 1.76685129845388E+00  2.30286754481264E-20  0.00000000000000E+00  0.00000000000000E+00
 1.76929398068728E+00  2.30695273907825E-20  0.00000000000000E+00  0.00000000000000E+00
 1.77174003994312E+00  2.31103793334386E-20  0.00000000000000E+00  0.00000000000000E+00
 1.77418948089016E+00  2.31512312760947E-20  0.00000000000000E+00  0.00000000000000E+00
 1.77664230820361E+00  2.31920832187507E-20  0.00000000000000E+00  0.00000000000000E+00
 1.77909852656514E+00  2.32329351614068E-20  0.00000000000000E+00  0.00000000000000E+00
 1.78155814066289E+00  2.32737871040629E-20  0.00000000000000E+00  0.00000000000000E+00
 1.78402115519149E+00  2.33146390467190E-20  0.00000000000000E+00  0.00000000000000E+00
 1.78648757485205E+00  2.33554909893751E-20  0.00000000000000E+00  0.00000000000000E+00
 1.78895740435219E+00  2.33963429320311E-20  0.00000000000000E+00  0.00000000000000E+00
 1.79143064840602E+00  2.34371948746872E-20  0.00000000000000E+00  0.00000000000000E+00
 1.79390731173420E+00  2.34780468173433E-20  0.00000000000000E+00  0.00000000000000E+00
 1.79638739906389E+00  2.35188987599994E-20  0.00000000000000E+00  0.00000000000000E+00
 1.79887091512879E+00  2.35597507026555E-20  0.00000000000000E+00  0.00000000000000E+00
 1.80135786466914E+00  2.36006026453115E-20  0.00000000000000E+00  0.00000000000000E+00
 1.80384825243175E+00  2.36414545879676E-20  0.00000000000000E+00  0.00000000000000E+00
 1.80634208316998E+00  2.36823065306237E-20  0.00000000000000E+00  0.00000000000000E+00
 1.80883936164375E+00  2.37231584732798E-20  0.00000000000000E+00  0.00000000000000E+00
 1.81134009261960E+00  2.37640104159359E-20  0.00000000000000E+00  0.00000000000000E+00
 1.81384428087062E+00  2.38048623585919E-20  0.00000000000000E+00  0.00000000000000E+00
 1.81635193117651E+00  2.38457143012480E-20  0.00000000000000E+00  0.00000000000000E+00
 1.81886304832359E+00  2.38865662439041E-20  0.00000000000000E+00  0.00000000000000E+00
 1.82137763710478E+00  2.39274181865602E-20  0.00000000000000E+00  0.00000000000000E+00
 1.82389570231964E+00  2.39682701292163E-20  0.00000000000000E+00  0.00000000000000E+00
 1.82641724877435E+00  2.40091220718723E-20  0.00000000000000E+00  0.00000000000000E+00
 1.82894228128176E+00  2.40499740145284E-20  0.00000000000000E+00  0.00000000000000E+00
 1.83147080466135E+00  2.40908259571845E-20  0.00000000000000E+00  0.00000000000000E+00
 1.83400282373927E+00  2.41316778998406E-20  0.00000000000000E+00  0.00000000000000E+00
 1.83653834334835E+00  2.41725298424967E-20  0.00000000000000E+00  0.00000000000000E+00
 1.83907736832808E+00  2.42133817851527E-20  0.00000000000000E+00  0.00000000000000E+00
